formula,target
In6P1S6,-0.3822141549433021
In6P1S7,-0.4277068092525889
In6P1S8,-0.42048308606568824
In6P1S9,-0.40765989565434535
In6P1S10,-0.39371672518271184
In6P1S11,-0.3612534447353816
In6P1S12,-0.3499230172979068
In6P1S13,-0.33706981606405295
In6P2S1,-0.27213162519527234
In6P2S3,-0.3013235367281835
In6P2S5,-0.2991862605377075
In6P2S7,-0.4011220432751456
In6P2S9,-0.37911007679776354
In6P2S11,-0.3488496154147023
In6P3S1,-0.27833804884939595
In6P3S2,-0.28354444322169015
In6P3S4,-0.29682066421736103
In6P3S5,-0.2956659901913871
In6P3S7,-0.3882267628555654
In6P3S8,-0.37790333284171956
In6P3S10,-0.34973794864813557
In6P3S11,-0.338134099811884
In6P4S1,-0.2542183616085666
In6P4S3,-0.2884573596719065
In6P4S5,-0.28177197482342176
In6P4S7,-0.372499818056505
In6P4S9,-0.3482471145822015
In6P5S0,-0.11529497168357955
In6P5S1,-0.26468133238778735
In6P5S2,-0.27222983045112736
In6P5S3,-0.276483378070175
In6P5S4,-0.2693018488493958
In6P5S5,-0.26697308802688496
In6P5S6,-0.2798500172086684
In6P5S7,-0.3485520333800705
In6P5S8,-0.34557156476535167
In6P5S9,-0.3370656330102645
In6P6S1,-0.21523590291901074
In6P6S5,-0.23618531574215246
In6P6S7,-0.3339513230071099
In6P7S0,-0.12466117717457972
In6P7S1,-0.17145625293566077
In6P7S2,-0.17994680646546427
In6P7S3,-0.18834453475690963
In6P7S4,-0.19413653603852285
In6P7S5,-0.18978569623359093
In6P7S6,-0.18825694574723517
In6P7S7,-0.2836885601293443
In6P8S1,-0.17272237031827814
In6P8S3,-0.18340460207774673
In6P8S5,-0.1780750167201219
In6P9S1,-0.16490724618364083
In6P9S2,-0.17627940427554897
In6P9S4,-0.17467762762237754
In6P9S5,-0.17883305875265074
In6P10S1,-0.1570951368412289
In6P10S3,-0.16528447553762018
In6P11S0,-0.15064984687680735
In6P11S1,-0.14422568744413478
In6P11S2,-0.158823868311513
In6P11S3,-0.16430856336645802
In6P12S1,-0.14638575869074164
In6P13S0,-0.15401110328706374
In6P13S1,-0.14680995769174063
In7P0S1,-0.2452664982885534
In7P0S2,-0.2687304978826729
In7P0S3,-0.26784854267676766
In7P0S4,-0.25780835670995667
In7P0S5,-0.28239267575757576
In7P0S6,-0.2978802837662339
In7P0S8,-0.3775554132017879
In7P0S9,-0.37226698891773874
In7P0S10,-0.37151387119562584
In7P0S11,-0.36808559590425055
In7P0S12,-0.37407113211803683
In7P0S13,-0.38105501517182516
In7P1S0,-0.14110159629756208
In7P1S1,-0.23643511782106777
In7P1S2,-0.2786627262775235
In7P1S3,-0.31788917490667207
In7P1S4,-0.2763235543938515
In7P1S5,-0.28579474487004186
In7P1S6,-0.2847745797185267
In7P1S7,-0.3159856378135022
In7P1S8,-0.3938366253246751
In7P1S9,-0.3695224091446564
In7P1S10,-0.359099616319061
In7P1S11,-0.3483334342327264
In7P1S12,-0.34017927725636943
In7P2S0,-0.15363417975051258
In7P2S1,-0.2684963290913762
In7P2S2,-0.2946232333482305
In7P2S3,-0.2858164862952834
In7P2S4,-0.278061182099479
In7P2S5,-0.2824616684631154
In7P2S6,-0.2771519704111675
In7P2S7,-0.3018258802859421
In7P2S8,-0.35487168836543576
In7P2S9,-0.3524903500186948
In7P2S10,-0.33576692873822095
In7P2S11,-0.34543991658195616
In7P3S0,-0.13833005583276367
In7P3S1,-0.25656574720104436
In7P3S2,-0.2702686785030756
In7P3S3,-0.26803276876281573
In7P3S4,-0.2790772947368416
In7P3S5,-0.27872856356801057
In7P3S6,-0.2758977380268851
In7P3S7,-0.28315539331458006
In7P3S8,-0.3331578719485195
In7P3S9,-0.3325481972942263
In7P3S10,-0.3406328266829663
In7P4S0,-0.1246309087298666
In7P4S1,-0.25614856053770757
In7P4S2,-0.2639171135680106
In7P4S3,-0.2711642726589196
In7P4S4,-0.2722115155160625
In7P4S5,-0.2627416220095691
In7P4S6,-0.2679326698450669
In7P4S7,-0.270803360649
In7P4S8,-0.3284098644381933
In7P4S9,-0.336688073820916
In7P5S0,-0.14317136021171806
In7P5S1,-0.24629033651173365
In7P5S2,-0.2665273603212574
In7P5S3,-0.2611523960355431
In7P5S4,-0.27184927525632235
In7P5S5,-0.26438660058099767
In7P5S6,-0.24997548694463417
In7P5S7,-0.27537820444336353
In7P5S8,-0.3278026428834323
In7P6S0,-0.1605215355363933
In7P6S1,-0.2525844793688765
In7P6S2,-0.25513163304853015
In7P6S3,-0.26133989928229634
In7P6S4,-0.26104540577580293
In7P6S5,-0.245849470710868
In7P6S6,-0.2257948425889899
In7P6S7,-0.28046568665106814
In7P7S1,-0.21985730650226956
In7P7S2,-0.2260758026092327
In7P7S3,-0.24797587101889323
In7P7S4,-0.23991010515975242
In7P7S5,-0.23258933935888662
In7P7S6,-0.23412077731040884
In7P8S0,-0.14693854570955353
In7P8S1,-0.18366585896647203
In7P8S2,-0.1769862345176752
In7P8S3,-0.19094871368981892
In7P8S4,-0.19808632825945977
In7P8S5,-0.201154063440945
In7P9S0,-0.15208923934924717
In7P9S1,-0.17886210093941138
In7P9S2,-0.17799851565977867
In7P9S3,-0.1829326113535586
In7P9S4,-0.17773784112378838
In7P10S0,-0.15425350678356725
In7P10S1,-0.17431037006852784
In7P10S2,-0.1802176521942968
In7P10S3,-0.18241479863119328
In7P11S0,-0.15377984744290787
In7P11S1,-0.16461887730252195
In7P11S2,-0.18265189386928854
In7P12S0,-0.15803633272429318
In7P12S1,-0.17133672070911532
In7P13S0,-0.15465397417932936
In8P0S1,-0.24260512815868324
In8P0S3,-0.2766730890803642
In8P0S5,-0.2805267265984016
In8P0S7,-0.29339480703463205
In8P0S9,-0.38469510524491
In8P0S11,-0.37924247711952647
In8P1S0,-0.14188158136249712
In8P1S1,-0.24228775721500714
In8P1S2,-0.25834106285761005
In8P1S3,-0.2921496667897891
In8P1S4,-0.2810530702058175
In8P1S5,-0.2614041715766688
In8P1S6,-0.26512403231592946
In8P1S7,-0.2625507336146309
In8P1S8,-0.2986841740689135
In8P1S9,-0.34920168707828125
In8P1S10,-0.34609687477216633
In8P1S11,-0.3337322658562285
In8P2S1,-0.25954205873015856
In8P2S3,-0.27417453746078474
In8P2S5,-0.2658557126189598
In8P2S7,-0.25382875385272613
In8P2S9,-0.33489114657989083
In8P3S0,-0.161732435161768
In8P3S1,-0.2263243554261527
In8P3S2,-0.2538591119196592
In8P3S3,-0.2657990482832955
In8P3S4,-0.2614334746069718
In8P3S5,-0.2535821590225562
In8P3S6,-0.2544752474424697
In8P3S7,-0.2439845061421034
In8P3S8,-0.266290674042624
In8P3S9,-0.3319869552098573
In8P4S1,-0.2247380655993128
In8P4S3,-0.2545020352130324
In8P4S5,-0.25130729051606276
In8P4S7,-0.24021795542790528
In8P5S0,-0.16543356882328186
In8P5S1,-0.22783754482009208
In8P5S2,-0.24798729581909307
In8P5S3,-0.2374386066416039
In8P5S4,-0.24634292320004544
In8P5S5,-0.2419009410738384
In8P5S6,-0.2390588839993339
In8P5S7,-0.23790280974025965
In8P6S1,-0.22576954581909311
In8P6S3,-0.23082571703121435
In8P6S5,-0.2367210625707625
In8P7S0,-0.19463401197661984
In8P7S1,-0.2144414062087035
In8P7S2,-0.21794000144679873
In8P7S3,-0.2219307276372749
In8P7S4,-0.22180441017316013
In8P7S5,-0.2315433811688311
In8P8S1,-0.21773895177147407
In8P8S3,-0.22825313406418143
In8P9S0,-0.1628944176709254
In8P9S1,-0.19151338583784625
In8P9S2,-0.18547705166982126
In8P9S3,-0.1944415127504074
In8P10S1,-0.18137264044289034
In8P11S0,-0.15634320618066136
In8P11S1,-0.16871860964035953
In9P0S1,-0.2495257359508911
In9P0S2,-0.26791374953379943
In9P0S4,-0.27893070185092694
In9P0S5,-0.2871258099816851
In9P0S7,-0.2984959283799534
In9P0S8,-0.2936699901931403
In9P0S10,-0.3941234893073387
In9P0S11,-0.3803624368597861
In9P1S0,-0.1419337317953976
In9P1S1,-0.23869055764790756
In9P1S2,-0.2633089499389498
In9P1S3,-0.2781772038711288
In9P1S4,-0.25861691951659443
In9P1S5,-0.24370520045787533
In9P1S6,-0.24950474158341646
In9P1S7,-0.2509953567349317
In9P1S8,-0.25062456420246415
In9P1S9,-0.28507169419922174
In9P1S10,-0.3412973402949476
In9P2S0,-0.14887411079972662
In9P2S1,-0.25995908918128646
In9P2S2,-0.2515858405594405
In9P2S3,-0.26426606534299024
In9P2S4,-0.23993073517316005
In9P2S5,-0.2452501355228104
In9P2S6,-0.2510071337912087
In9P2S7,-0.25156119840159835
In9P2S8,-0.2486136412587413
In9P2S9,-0.26865548778414566
In9P3S1,-0.234084374109224
In9P3S2,-0.24914474229104214
In9P3S4,-0.245100261147186
In9P3S5,-0.2466582373376622
In9P3S7,-0.24742069515484516
In9P3S8,-0.24428724710289718
In9P4S0,-0.17712947799393577
In9P4S1,-0.2322346286546785
In9P4S2,-0.23486064458874448
In9P4S3,-0.23808642673160166
In9P4S4,-0.24575277305194793
In9P4S5,-0.24788042662337653
In9P4S6,-0.24636178506493508
In9P4S7,-0.2468095448051949
In9P5S0,-0.18481586752458065
In9P5S1,-0.22367181774891765
In9P5S2,-0.23903256883116875
In9P5S3,-0.2314767194805194
In9P5S4,-0.24425653116883106
In9P5S5,-0.24069873744588746
In9P5S6,-0.24644739545454553
In9P6S1,-0.21179211645021634
In9P6S2,-0.22589829285714277
In9P6S4,-0.2375689225108225
In9P6S5,-0.2412578240259741
In9P7S0,-0.20118771830713145
In9P7S1,-0.20209774632034624
In9P7S2,-0.22089499675324661
In9P7S3,-0.2224374523809523
In9P7S4,-0.2248344471861472
In9P8S0,-0.21019632523353843
In9P8S1,-0.1901254599567098
In9P8S2,-0.2116835465367965
In9P8S3,-0.22110371536796536
In9P9S1,-0.175698306683229
In9P9S2,-0.18212497092907085
In9P10S0,-0.16102861457051706
In9P10S1,-0.14862089449366409
In9P11S0,-0.1614311389496467
In10P0S1,-0.26039416517167024
In10P0S3,-0.27842034391441894
In10P0S7,-0.3007051188561439
In10P0S9,-0.30375259560439566
In10P1S0,-0.1491416928343586
In10P1S1,-0.24723589977595498
In10P1S2,-0.2533165837051836
In10P1S3,-0.26790710519480515
In10P1S4,-0.2833947064213564
In10P1S5,-0.2526049787046287
In10P1S6,-0.24964934234099234
In10P1S7,-0.24879272112887119
In10P1S8,-0.24856632502497508
In10P1S9,-0.250084770912421
In10P2S1,-0.25056519805574534
In10P2S3,-0.2743604028138528
In10P2S5,-0.24574849718614722
In10P2S7,-0.2464931486180487
In10P3S0,-0.18537176741285022
In10P3S1,-0.2370792587412587
In10P3S2,-0.2437447145021644
In10P3S3,-0.2553853934343434
In10P3S4,-0.23863377640692648
In10P3S5,-0.24568049069264075
In10P3S6,-0.24542738787878793
In10P3S7,-0.2509781248917749
In10P4S1,-0.229966959090909
In10P4S3,-0.22945349264069265
In10P4S5,-0.24300632294372299
In10P5S1,-0.21481326515151508
In10P5S2,-0.2344764199134199
In10P5S3,-0.23111321125541123
In10P5S4,-0.23589160216450222
In10P6S1,-0.20580899242424233
In10P6S3,-0.22606618203463202
In10P7S0,-0.22241083497379807
In10P7S1,-0.1989021926406926
In10P7S2,-0.22281110281385277
In10P7S3,-0.2258489411255411
In10P8S1,-0.20077980151515143
In10P9S0,-0.2155476737183869
In10P9S1,-0.2042461164502164
In11P0S1,-0.23798298290919598
In11P0S2,-0.2547452179855232
In11P0S3,-0.27355332867965365
In11P0S4,-0.3014863939754691
In11P0S5,-0.2956054478715729
In11P0S6,-0.29365104179986684
In11P0S7,-0.30072594843007877
In11P0S8,-0.29650400457042964
In11P0S9,-0.295403178937729
In11P1S0,-0.14708367848029158
In11P1S1,-0.24520983374724678
In11P1S2,-0.2636243182539682
In11P1S3,-0.2631958253246753
In11P1S4,-0.27978995707070714
In11P1S5,-0.2597113152958153
In11P1S6,-0.2485043191808192
In11P1S7,-0.24724252589077594
In11P1S8,-0.252150547968698
In11P2S0,-0.15931859564821138
In11P2S1,-0.2522588945925419
In11P2S2,-0.25321494242424236
In11P2S3,-0.2715852896103895
In11P2S4,-0.2552174516594517
In11P2S5,-0.24151936688311687
In11P2S6,-0.24824890800865806
In11P2S7,-0.24782744472194476
In11P3S0,-0.19056918029163813
In11P3S1,-0.24436655447710176
In11P3S2,-0.24860389480519468
In11P3S3,-0.25419426724386723
In11P3S4,-0.23682146753246755
In11P3S5,-0.24025686038961044
In11P3S6,-0.2480578852813853
In11P4S0,-0.19749624890635675
In11P4S1,-0.2451921134199134
In11P4S2,-0.2441343155844155
In11P4S3,-0.2271520331168831
In11P4S4,-0.2376377824675325
In11P4S5,-0.23701252164502168
In11P5S0,-0.22343454782410566
In11P5S1,-0.23084036320346313
In11P5S2,-0.21573444177489173
In11P5S3,-0.2300799064935065
In11P5S4,-0.23570747379813173
In11P6S0,-0.21671141614262926
In11P6S1,-0.22838211385281382
In11P6S2,-0.2255214623376623
In11P6S3,-0.2252957060492139
In11P7S0,-0.22755265640236952
In11P7S1,-0.2102114839826839
In11P7S2,-0.22814276189336977
In11P8S0,-0.22351207198678513
In11P8S1,-0.21092497185007972
In11P9S0,-0.22656714990886304
In12P0S1,-0.23354993045989086
In12P0S5,-0.303916021897547
In12P0S7,-0.30295722894955923
In12P1S0,-0.15835282912964227
In12P1S1,-0.24860054622920927
In12P1S2,-0.24652097257158037
In12P1S3,-0.24569029241285026
In12P1S4,-0.2707449295701375
In12P1S5,-0.25309865705931506
In12P1S6,-0.24643387329337332
In12P1S7,-0.2525183473193474
In12P2S1,-0.24256151016556537
In12P2S3,-0.25985736146046934
In12P2S5,-0.23733925951241747
In12P3S1,-0.23591583433583957
In12P3S2,-0.2492733614604693
In12P3S4,-0.23270019652540447
In12P3S5,-0.2400780549669629
In12P4S1,-0.2418115240145818
In12P4S3,-0.23912038094098886
In12P5S0,-0.22495816470722255
In12P5S1,-0.2300116179539758
In12P5S2,-0.22548096427432213
In12P5S3,-0.23040862055137848
In12P6S1,-0.23181755193665976
In12P7S0,-0.23173410986557297
In12P7S1,-0.20599261362497137
In13P0S1,-0.2318110391178995
In13P0S2,-0.267909031838337
In13P0S3,-0.28242722531635023
In13P0S4,-0.29423108517316016
In13P0S5,-0.2948576966450217
In13P0S6,-0.295072807034632
In13P0S7,-0.3037840380404683
In13P1S0,-0.15961646549327863
In13P1S1,-0.24282151744133051
In13P1S2,-0.23562670020505794
In13P1S3,-0.25326137120072906
In13P1S4,-0.26364625078225873
In13P1S5,-0.25862056809827605
In13P1S6,-0.2571616566985646
In13P2S0,-0.16864280532011836
In13P2S1,-0.23699092827523344
In13P2S2,-0.24892580756436541
In13P2S3,-0.25566894262930046
In13P2S4,-0.25207417524113324
In13P2S5,-0.2505384359193438
In13P3S0,-0.19508948347003865
In13P3S1,-0.24161255836181358
In13P3S2,-0.25513191232627014
In13P3S3,-0.24497442675628467
In13P3S4,-0.2548213144907724
In13P4S0,-0.20054951431419452
In13P4S1,-0.2510653584301662
In13P4S2,-0.24512289501025283
In13P4S3,-0.25128721319207104
In13P5S0,-0.2080575072795625
In13P5S1,-0.24680796102756883
In13P5S2,-0.2396983517202095
In13P6S0,-0.21918237148553193
In13P6S1,-0.2418070275860104
In13P7S0,-0.21938573512189558
In14P0S1,-0.22750453608759652
In14P0S3,-0.2724873495587744
In14P0S5,-0.28503854296536796
In14P1S0,-0.16529631614262924
In14P1S1,-0.22778948713830022
In14P1S2,-0.2411316969583047
In14P1S3,-0.2530847564821143
In14P1S4,-0.2659647048948128
In14P1S5,-0.2597986622541202
In14P2S1,-0.23049511658692168
In14P2S3,-0.2577532867851446
In14P3S0,-0.19874341853497376
In14P3S1,-0.24389777589428102
In14P3S2,-0.2545312564821143
In14P3S3,-0.24175020345181128
In14P4S1,-0.25156684306220084
In14P5S0,-0.21003553325358845
In14P5S1,-0.2549537012873091
In15P0S1,-0.22475001595772645
In15P0S2,-0.2531600840028392
In15P0S4,-0.2758557246753246
In15P1S0,-0.17592023064479373
In15P1S1,-0.22479842459557975
In15P1S2,-0.22788299782410562
In15P1S3,-0.2500195530189108
In15P1S4,-0.24757251730462515
In15P2S0,-0.1878388200501252
In15P2S1,-0.22465677892458408
In15P2S2,-0.24528553245614024
In15P2S3,-0.2461165173046251
In15P3S1,-0.24627428758259273
In15P3S2,-0.25640594912280695
In15P4S0,-0.21113028217133734
In15P4S1,-0.2504222499886078
